SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:39:22 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
929,00	0,012
930,00	-0,008
931,00	0,026
932,00	0,013
933,00	-0,006
934,00	0,015
935,00	-0,003
936,00	-0,002
937,00	0,011
938,00	-0,000
939,00	-0,010
940,00	0,024
941,00	0,031
942,00	0,002
943,00	-0,019
944,00	-0,015
945,00	0,021
946,00	0,010
947,00	-0,006
948,00	0,004
949,00	-0,011
950,00	0,000
951,00	-0,004
952,00	0,016
953,00	-0,013
954,00	0,020
955,00	-0,023
956,00	-0,000
957,00	0,022
958,00	0,020
959,00	0,020
960,00	-0,007
961,00	0,009
962,00	0,019
963,00	0,015
964,00	-0,019
965,00	0,011
966,00	0,019
967,00	0,025
968,00	0,007
969,00	0,023
970,00	0,016
971,00	0,037
972,00	0,044
973,00	0,036
974,00	0,019
975,00	-0,033
976,00	0,015
977,00	-0,014
978,00	-0,024
979,00	0,004
980,00	0,003
981,00	0,026
982,00	0,033
983,00	0,051
984,00	0,056
985,00	0,034
986,00	-0,027
987,00	-0,014
988,00	-0,011
989,00	0,094
990,00	0,054
991,00	-0,033
992,00	0,032
993,00	0,040
994,00	0,030
995,00	0,006
996,00	0,031
997,00	0,001
998,00	-0,034
999,00	0,080
1000,00	0,034
>>>>>End Processed Spectral Data<<<<<
